timestamp,js_opdi,hellinger_opdi,wasserstein_opdi,proton_density,proton_bulk_speed,proton_thermal,alpha_density,alpha_bulk_speed,alpha_thermal,alpha_proton_ratio,usable_opdi,aditya_swis_files_available,Bx_gse,By_gse,Bz_gse,Bx_gsm,By_gsm,Bz_gsm,mag_quality_flag,bmag_gse,bmag_gsm,aditya_mag_available,omni_Bx_gse,omni_By_gse,omni_Bz_gse,omni_flow_speed,omni_proton_density,omni_temperature,omni_complete,omni_source,aditya_modalities_complete
2024-11-24 00:00:00,,,,,,,,,,,False,False,5.92996621131897,-0.3718644678592682,5.211185455322266,5.92996621131897,-0.29929929971694946,5.218179702758789,1.0,7.871204678703711,7.871204583029076,True,5.48,-0.27,5.83,395.8,6.68,46949.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:01:00,,,,,,,,,,,False,False,5.793205261230469,-0.32223041355609894,5.193689584732056,5.793205261230469,-0.2502538412809372,5.198865652084351,1.0,7.80780514748573,7.807805062501845,True,5.54,-0.71,5.76,395.6,6.7,47060.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:02:00,,,,,,,,,,,False,False,5.653126955032349,-0.1420626863837242,5.452466726303101,5.653126955032349,-0.06429514102637768,5.45356011390686,1.0,7.863592861331016,7.863592798723882,True,5.48,-0.72,5.8,395.1,6.44,49828.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:03:00,,,,,,,,,,,False,False,5.557214975357056,-0.1492406651377678,5.843318939208984,5.557214975357056,-0.06575966812670231,5.843854904174805,1.0,8.059328430458663,8.059328309848626,True,5.39,-0.5,5.92,395.1,6.59,50226.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:04:00,,,,,,,,,,,False,False,5.2963762283325195,-0.022260140627622604,6.008862018585205,5.2963762283325195,0.06617132038809359,6.010295391082764,1.0,8.054314050523935,8.054314158125838,True,5.29,-0.47,6.06,395.2,6.84,50870.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:05:00,,,,,,,,,,,False,False,5.18404746055603,0.09815240488387644,6.081660032272339,5.18404746055603,0.18922074511647224,6.076970815658569,1.0,7.981472962418588,7.981472885287616,True,5.25,-0.24,6.15,396.0,6.57,47450.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:06:00,,,,,,,,,,,False,False,5.724399089813232,-0.18121875077486038,5.47654128074646,5.724399089813232,-0.09911173023283482,5.4777727127075195,1.0,7.947371374183458,7.947371509769365,True,5.36,-0.47,6.04,397.7,6.63,46816.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:07:00,,,,,,,,,,,False,False,5.514011383056641,-0.22410641238093376,5.601682662963867,5.514011383056641,-0.13729348219931126,5.6023852825164795,1.0,7.912786230724705,7.912786036530903,True,5.57,-0.23,5.84,393.0,5.73,41044.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:08:00,,,,,,,,,,,False,False,5.379993200302124,0.022743872366845608,5.671241521835327,5.379993200302124,0.11369076184928417,5.6657655239105225,1.0,7.80051820100886,7.800518262023099,True,5.15,-0.61,6.14,398.7,5.69,43174.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:09:00,,,,,,,,,,,False,False,5.376867771148682,0.5235253870487213,5.472288608551025,5.376867771148682,0.6125541627407074,5.461410760879517,1.0,7.701779450944951,7.701779414217251,True,5.4,-0.14,5.85,399.1,6.77,62611.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:10:00,,,,,,,,,,,False,False,5.359606504440308,0.219373669475317,5.7128190994262695,5.359606504440308,0.31338442116975784,5.707429647445679,1.0,7.80953030060018,7.809530268976793,True,5.12,0.67,6.31,396.6,6.13,59458.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:11:00,,,,,,,,,,,False,False,5.27479887008667,-0.2585843503475189,5.860204458236694,5.27479887008667,-0.15868674963712692,5.864004373550415,1.0,7.889355424098998,7.889355196428619,True,5.23,1.11,6.25,398.0,5.48,40334.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:12:00,,,,,,,,,,,False,False,5.236636161804199,-0.2786433920264244,5.877078294754028,5.236636161804199,-0.17890499159693718,5.880721569061279,1.0,7.888526863072157,7.888526912799559,True,5.33,1.55,6.24,402.9,5.31,42486.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:13:00,,,,,,,,,,,False,False,5.178534507751465,-0.12579268589615822,5.887843370437622,5.178534507751465,-0.022010392509400845,5.890657901763916,1.0,7.832414439258244,7.832414639747766,True,5.22,1.38,6.26,402.8,5.41,43913.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:14:00,,,,,,,,,,,False,False,5.503713607788086,0.20955617725849152,5.531142711639404,5.503713607788086,0.30738528072834015,5.526211738586426,1.0,7.82239414440037,7.822394168297287,True,4.61,1.65,6.37,402.1,6.24,54309.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:15:00,,,,,,,,,,,False,False,5.613277912139893,0.30172981321811676,5.294519901275635,5.613277912139893,0.39638668298721313,5.289328575134277,1.0,7.716480099014897,7.716479942792059,True,4.24,2.54,6.32,403.3,6.51,54076.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:16:00,,,,,,,,,,,False,False,5.3074259757995605,0.10406742244958878,5.674628734588623,5.3074259757995605,0.20808761566877365,5.671766519546509,1.0,7.753221373806317,7.753221387306606,True,4.63,2.54,6.08,403.3,6.52,54051.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:17:00,,,,,,,,,,,False,False,5.3443920612335205,0.23876094818115234,5.535604000091553,5.3443920612335205,0.34122489392757416,5.5290846824646,1.0,7.726662175054274,7.726662135435473,True,4.87,2.59,5.96,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:18:00,,,,,,,,,,,False,False,4.994899034500122,-0.09283102490007877,5.820245265960693,4.994899034500122,0.022299647331237793,5.822931528091431,1.0,7.693845604380837,7.693845740138221,True,4.92,2.67,5.93,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:19:00,,,,,,,,,,,False,False,5.0444016456604,0.5847049653530121,5.739293336868286,5.0444016456604,0.6957177817821503,5.726897478103638,1.0,7.6617234718051,7.661723649711803,True,4.79,2.93,5.94,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:20:00,,,,,,,,,,,False,False,5.02875828742981,1.1081236004829407,5.488676309585571,5.02875828742981,1.2184134125709534,5.466938495635986,1.0,7.59839213683092,7.598392079765324,True,4.85,2.76,6.14,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:21:00,,,,,,,,,,,False,False,4.6775901317596436,-5.202088117599487,-2.320198178291321,4.6775901317596436,-5.252871036529541,-2.2119787335395813,1.0,7.450492138322041,7.450492187430517,True,4.74,3.42,5.82,407.5,5.33,45057.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:22:00,,,,,,,,,,,False,False,5.297347545623779,-5.541181564331055,-1.3213664889335632,5.297347545623779,-5.571398973464966,-1.21201491355896,1.0,7.735291611825695,7.735291498042704,True,5.1,2.33,5.87,407.5,5.33,45057.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:23:00,,,,,,,,,,,False,False,5.3904805183410645,-5.3391687870025635,-1.5276850461959839,5.3904805183410645,-5.372962474822998,-1.4187756776809692,1.0,7.750239540929617,7.750239541000631,True,5.59,0.65,5.91,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:24:00,,,,,,,,,,,False,False,5.234325647354126,-5.4558539390563965,-1.9778797626495361,5.234325647354126,-5.497839689254761,-1.863929808139801,1.0,7.730142637948067,7.730142790002092,True,4.82,2.87,5.76,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:25:00,,,,,,,,,,,False,False,5.1716084480285645,-5.430662155151367,-1.3080992102622986,5.1716084480285645,-5.46321177482605,-1.192667543888092,1.0,7.66161279994709,7.661612798670048,True,,,,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:26:00,,,,,,,,,,,False,False,5.185748100280762,-5.443203687667847,-1.242294728755951,5.185748100280762,-5.469216346740723,-1.1257606446743011,1.0,7.625134455727549,7.625134576119548,True,4.7,2.89,5.88,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:27:00,,,,,,,,,,,False,False,4.992763042449951,-5.440047025680542,-1.02960404753685,4.992763042449951,-5.4626853466033936,-0.9135939478874207,1.0,7.436403619073534,7.436403656684444,True,,,,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:28:00,,,,,,,,,,,False,False,5.439143419265747,-5.083817005157471,-1.2001351118087769,5.439143419265747,-5.1064839363098145,-1.0872910618782043,1.0,7.447543074407941,7.447542983385707,True,5.03,3.42,5.58,405.6,6.14,54088.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:29:00,,,,,,,,,,,False,False,4.802055358886719,-5.416620492935181,-1.3826665878295898,4.802055358886719,-5.4448771476745605,-1.2568201422691345,1.0,7.376741607440636,7.376741380666788,True,4.81,3.65,5.63,405.6,6.14,54088.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:30:00,,,,,,,,,,,False,False,4.681143522262573,-5.63568377494812,-1.3090407252311707,4.681143522262573,-5.668646812438965,-1.178982675075531,1.0,7.539244425854378,7.539244261863461,True,5.12,3.09,5.84,405.6,6.14,54088.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:31:00,,,,,,,,,,,False,False,5.001274585723877,-5.574735879898071,-1.327379286289215,5.001274585723877,-5.598880052566528,-1.197607696056366,1.0,7.627072947731524,7.627072924558544,True,5.46,1.5,5.85,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:32:00,,,,,,,,,,,False,False,5.5591700077056885,-4.849300146102905,-1.1431149542331696,5.5591700077056885,-4.883551120758057,-1.02845099568367,1.0,7.561872877324861,7.561872808849424,True,6.09,-0.2,5.39,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:33:00,,,,,,,,,,,False,False,5.170093536376953,-5.302958965301514,-0.29759230464696884,5.170093536376953,-5.30861759185791,-0.1687291320413351,1.0,7.444544038442263,7.444544179965522,True,5.96,0.54,5.62,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:34:00,,,,,,,,,,,False,False,4.975125312805176,-5.365214824676514,-1.430823802947998,4.975125312805176,-5.387184381484985,-1.294321060180664,1.0,7.45626847339569,7.456268424820189,True,,,,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:35:00,,,,,,,,,,,False,False,4.911553859710693,-4.7710607051849365,-1.4787500500679016,4.911553859710693,-4.829846143722534,-1.3550446033477783,1.0,7.22555862873274,7.225558696943606,True,5.45,0.01,6.21,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:36:00,,,,,,,,,,,False,False,5.18693208694458,-4.207082509994507,0.4512982591986656,5.18693208694458,-4.168841123580933,0.5632664263248444,1.0,6.608234795953514,6.608234862738627,True,5.74,-0.27,5.9,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:37:00,,,,,,,,,,,False,False,5.318737506866455,-3.9469345808029175,1.3285850286483765,5.318737506866455,-3.902322769165039,1.4285677075386047,1.0,6.988365038932679,6.988365143469885,True,5.79,-0.27,5.74,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:38:00,,,,,,,,,,,False,False,5.339428424835205,-4.733036518096924,-0.06865379214286804,5.339428424835205,-4.72300386428833,0.04342430457472801,1.0,7.142415175427048,7.14241509978014,True,5.84,-0.14,5.76,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:39:00,,,,,,,,,,,False,False,5.111758470535278,-4.975279808044434,-1.3388736248016357,5.111758470535278,-5.013246774673462,-1.2014886140823364,1.0,7.355647804777632,7.355647846471146,True,5.68,-0.41,5.85,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:40:00,,,,,,,,,,,False,False,5.0049450397491455,-5.106039524078369,-2.235427975654602,5.0049450397491455,-5.168272018432617,-2.0980639457702637,1.0,7.510362424206741,7.510362499213101,True,5.73,-1.22,5.36,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:41:00,,,,,,,,,,,False,False,4.918848991394043,-5.06488037109375,-2.1447190046310425,4.918848991394043,-5.122063636779785,-2.0058090686798096,1.0,7.415687545275447,7.41568738027755,True,5.97,-1.69,4.82,396.6,6.42,63942.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:42:00,,,,,,,,,,,False,False,4.727746963500977,-5.247986793518066,-2.045466423034668,4.727746963500977,-5.3043999671936035,-1.900179147720337,1.0,7.373852386299982,7.373852436742757,True,5.94,-3.12,3.75,396.6,6.42,63942.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:43:00,,,,,,,,,,,False,False,5.123537302017212,-4.99629545211792,-1.9906939268112183,5.123537302017212,-5.052647590637207,-1.8440871238708496,1.0,7.404017110569465,7.404017204673062,True,5.09,-3.57,2.17,405.8,6.21,63977.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:44:00,,,,,,,,,,,False,False,4.893439769744873,-5.046483278274536,-2.1657485961914062,4.893439769744873,-5.105473041534424,-2.013662874698639,1.0,7.287945976954687,7.28794624113608,True,4.01,-6.44,-1.09,417.7,5.92,64021.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:45:00,,,,,,,,,,,False,False,4.071929216384888,-5.630198955535889,-2.334875464439392,4.071929216384888,-5.692374229431152,-2.1694118976593018,1.0,7.39547843135929,7.395478569770324,True,3.82,-6.09,-1.62,417.7,5.92,64021.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:46:00,,,,,,,,,,,False,False,3.896428942680359,-5.6792378425598145,-2.5757280588150024,3.896428942680359,-5.752858638763428,-2.4068127870559692,1.0,7.345965152608482,7.345965454039597,True,3.26,-6.49,-2.51,407.0,6.16,89912.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:47:00,,,,,,,,,,,False,False,4.3299314975738525,-5.268104791641235,-2.962990164756775,4.3299314975738525,-5.339253902435303,-2.799444556236267,1.0,7.39570468844464,7.395704599253333,True,3.16,-6.09,-2.71,409.6,6.04,85900.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:48:00,,,,,,,,,,,False,False,4.515782356262207,-4.692516565322876,-2.2183492183685303,4.515782356262207,-4.7594194412231445,-2.0715059638023376,1.0,6.915675342946505,6.915675196959057,True,2.91,-6.2,-3.31,420.3,5.69,72659.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:49:00,,,,,,,,,,,False,False,3.9462746381759644,-4.482754707336426,-1.7412173748016357,3.9462746381759644,-4.530540466308594,-1.6002588868141174,1.0,6.151481827393937,6.151481970199843,True,3.65,-6.51,-1.53,412.9,5.82,75963.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:50:00,,,,,,,,,,,False,False,2.181008219718933,-3.3776185512542725,-2.6774940490722656,2.181008219718933,-3.453876495361328,-2.5699713230133057,1.0,4.853596465521013,4.853596461419556,True,3.86,-6.81,-0.05,411.3,5.87,75251.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:51:00,,,,,,,,,,,False,False,3.1052552461624146,-3.381891369819641,-2.514369487762451,3.1052552461624146,-3.467598080635071,-2.4063453674316406,1.0,5.288106407387099,5.288106407088561,True,3.97,-6.78,0.03,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:52:00,,,,,,,,,,,False,False,3.3454655408859253,-3.74785053730011,-1.9090825915336609,3.3454655408859253,-3.81903338432312,-1.7844806909561157,1.0,5.388163274160258,5.388163157022281,True,4.15,-6.51,-0.68,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:53:00,,,,,,,,,,,False,False,4.290600538253784,-3.504323363304138,0.28102751821279526,4.290600538253784,-3.4965256452560425,0.3929672986268997,1.0,5.630693887750207,5.630693842923321,True,4.07,-6.27,-0.39,411.1,5.9,84835.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:54:00,,,,,,,,,,,False,False,4.3940348625183105,-3.4500892162323,-0.34099280834198,4.3940348625183105,-3.466094970703125,-0.21731971204280853,1.0,5.63874636256839,5.638746373852716,True,4.09,-6.21,-0.31,410.4,5.89,85355.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:55:00,,,,,,,,,,,False,False,4.807873487472534,-2.2349377870559692,-0.4357307106256485,4.807873487472534,-2.244105577468872,-0.3637763261795044,1.0,5.431607404090466,5.431607418349087,True,4.4,-6.01,0.1,410.2,5.88,85465.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:56:00,,,,,,,,,,,False,False,4.577854633331299,-3.090831995010376,-0.8132189512252808,4.577854633331299,-3.1083014011383057,-0.7186736613512039,1.0,5.622011487477697,5.62201146837873,True,4.66,-5.39,0.56,411.8,5.86,86353.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:57:00,,,,,,,,,,,False,False,4.57969069480896,-3.083894968032837,-1.3867979645729065,4.57969069480896,-3.1447794437408447,-1.275227427482605,1.0,5.724209813219277,5.724209772290907,True,4.81,-4.96,0.97,411.8,5.86,86353.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:58:00,,,,,,,,,,,False,False,4.098065972328186,-3.806937575340271,-0.7763184607028961,4.098065972328186,-3.8307528495788574,-0.6495573818683624,1.0,5.590002805927344,5.590002731325901,True,4.07,-5.57,1.77,407.0,7.32,136101.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 00:59:00,,,,,,,,,,,False,False,3.4211658239364624,-4.173456430435181,0.2510416731238365,3.4211658239364624,-4.136553883552551,0.41063879430294037,1.0,5.586832178641599,5.58683199579377,True,4.94,-5.08,1.21,407.0,7.32,136101.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:00:00,,,,,,,,,,,False,False,3.4611414670944214,-4.171378135681152,0.8078701198101044,3.4611414670944214,-4.139336824417114,0.9554450511932373,1.0,5.4802396021255255,5.480239750506797,True,4.56,-5.25,2.07,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:01:00,,,,,,,,,,,False,False,4.297608375549316,-3.235635757446289,-0.251373503357172,4.297608375549316,-3.2390353679656982,-0.12746739014983177,1.0,5.394901324050018,5.3949013641639,True,4.39,-4.93,2.81,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:02:00,,,,,,,,,,,False,False,3.7320364713668823,-3.83123779296875,0.22428733855485916,3.7320364713668823,-3.8098665475845337,0.36937688291072845,1.0,5.382637135282474,5.382637049197511,True,4.5,-4.24,1.66,406.9,6.15,101304.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:03:00,,,,,,,,,,,False,False,3.92113995552063,-3.427885890007019,0.8326383233070374,3.92113995552063,-3.3918102979660034,0.9572963714599609,1.0,5.374025994589664,5.3740260241764135,True,3.93,-2.65,3.65,406.9,6.15,101304.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:04:00,,,,,,,,,,,False,False,3.8924368619918823,-3.7184863090515137,0.31542083248496056,3.8924368619918823,-3.7059816122055054,0.45166635513305664,1.0,5.444886059796788,5.444886074039561,True,3.87,-2.87,3.15,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:05:00,,,,,,,,,,,False,False,3.8868695497512817,-3.6435052156448364,0.9079552590847015,3.8868695497512817,-3.615081787109375,1.0454636216163635,1.0,5.389720272103801,5.389720334993745,True,2.29,-5.0,-1.73,426.7,6.99,126630.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:06:00,,,,,,,,,,,False,False,3.8480238914489746,-3.9011709690093994,0.6513910293579102,3.8480238914489746,-3.8813523054122925,0.8087651431560516,1.0,5.539504399648862,5.539504318877386,True,2.04,-4.79,-2.12,427.8,6.89,121954.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:07:00,,,,,,,,,,,False,False,3.7613011598587036,-4.1941516399383545,0.7343565225601196,3.7613011598587036,-4.160216331481934,0.9014968276023865,1.0,5.71544067195526,5.715440578534363,True,2.01,-5.01,-1.92,430.6,7.04,122897.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:08:00,,,,,,,,,,,False,False,3.5431323051452637,-4.5622923374176025,0.7060420215129852,3.5431323051452637,-4.528544902801514,0.8826174736022949,1.0,5.811176627143343,5.81117665535747,True,0.94,-5.52,-1.53,435.0,6.98,116828.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:09:00,,,,,,,,,,,False,False,3.045621156692505,-4.468034267425537,0.6492571532726288,3.045621156692505,-4.439873218536377,0.8341965675354004,1.0,5.469874039833073,5.469873883848836,True,1.01,-5.4,-2.15,434.6,7.08,120539.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:10:00,,,,,,,,,,,False,False,3.04671847820282,-4.405945539474487,0.8458428978919983,3.04671847820282,-4.365910053253174,1.0217393636703491,1.0,5.473735909851122,5.4737360617360995,True,0.85,-5.85,-1.04,428.1,7.22,127962.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:11:00,,,,,,,,,,,False,False,2.3526570796966553,-4.974837303161621,0.6011002361774445,2.3526570796966553,-4.947659969329834,0.8145141303539276,1.0,5.576195586213443,5.576195400163612,True,1.42,-5.58,-0.83,428.1,7.22,127962.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:12:00,,,,,,,,,,,False,False,3.9435200691223145,-3.5566470623016357,1.2396076321601868,3.9435200691223145,-3.500409483909607,1.389481544494629,1.0,5.462508980943397,5.462508949360793,True,2.13,-5.19,-0.32,423.7,6.26,135070.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:13:00,,,,,,,,,,,False,False,3.82698130607605,-3.4943931102752686,1.088727056980133,3.82698130607605,-3.4401187896728516,1.2367174625396729,1.0,5.283215724027024,5.283215689741969,True,0.17,-5.52,-1.88,433.0,6.41,112104.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:14:00,,,,,,,,,,,False,False,4.053468227386475,-3.5029451847076416,0.9358803629875183,4.053468227386475,-3.4548057317733765,1.0872302651405334,1.0,5.387880571074938,5.3878806076758385,True,0.35,-5.56,-1.93,438.0,6.49,99628.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:15:00,,,,,,,,,,,False,False,4.504393100738525,-2.471587300300598,0.9730658531188965,4.504393100738525,-2.418276309967041,1.0912367701530457,1.0,5.293421803194541,5.293421831379289,True,0.78,-5.57,-1.64,430.6,7.16,121150.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:16:00,,,,,,,,,,,False,False,4.657833576202393,-2.7640604972839355,0.4821167588233948,4.657833576202393,-2.7399522066116333,0.5922270715236664,1.0,5.359905695470039,5.359905703575954,True,-0.63,-5.69,-0.7,434.5,6.79,109597.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:17:00,,,,,,,,,,,False,False,4.014625072479248,-3.453556537628174,0.014209097251296043,4.014625072479248,-3.4464240074157715,0.1691562794148922,1.0,5.314387813338328,5.3143878139214715,True,-0.21,-5.76,-0.56,440.3,6.36,95890.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:18:00,,,,,,,,,,,False,False,3.955001711845398,-3.4237749576568604,-0.004068329930305481,3.955001711845398,-3.4204981327056885,0.1501607820391655,1.0,5.281910362958284,5.281910388438213,True,1.03,-5.72,-0.46,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:19:00,,,,,,,,,,,False,False,3.2672916650772095,-4.0930397510528564,-1.068966031074524,3.2672916650772095,-4.132229804992676,-0.8851006329059601,1.0,5.364690981051085,5.364690939399682,True,0.72,-5.82,-0.68,428.8,7.4,135809.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:20:00,,,,,,,,,,,False,False,3.610887885093689,-3.80293071269989,-1.335212767124176,3.610887885093689,-3.865251898765564,-1.1602889895439148,1.0,5.481723601832352,5.481723607967966,True,0.9,-5.72,-0.86,436.0,6.87,112685.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:21:00,,,,,,,,,,,False,False,3.795504927635193,-3.5391961336135864,-0.954622432589531,3.795504927635193,-3.579738736152649,-0.7886624112725258,1.0,5.337825973612429,5.33782597940405,True,0.45,-5.63,-0.5,437.4,7.21,128193.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:22:00,,,,,,,,,,,False,False,3.1337170600891113,-4.101996898651123,-2.243425488471985,3.1337170600891113,-4.197497844696045,-2.0550984144210815,1.0,5.581435000950943,5.5814349678616795,True,-0.71,-5.49,-1.21,426.4,6.92,129570.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:23:00,,,,,,,,,,,False,False,3.290022134780884,-3.451334595680237,2.188847303390503,3.290022134780884,-3.3410520553588867,2.3340734243392944,1.0,4.97840663338619,4.978406647372617,True,0.33,-5.73,-0.59,434.9,7.03,117765.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:24:00,,,,,,,,,,,False,False,4.5799641609191895,-2.0185804963111877,0.3666197508573532,4.5799641609191895,-2.0156760215759277,0.39567677676677704,1.0,5.130471908452085,5.130471925136405,True,1.1,-5.49,0.56,435.9,7.05,116649.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:25:00,,,,,,,,,,,False,False,4.130040884017944,-2.9875298738479614,-0.09034627676010132,4.130040884017944,-2.9977885484695435,0.06879990547895432,1.0,5.1782726447447445,5.1782727101310595,True,0.76,-5.4,-0.51,435.9,7.05,116649.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:26:00,,,,,,,,,,,False,False,4.489039897918701,-2.441611409187317,-0.10063639283180237,4.489039897918701,-2.443539619445801,0.020184606313705444,1.0,5.416026751306099,5.416026745635486,True,0.89,-5.29,-0.23,431.9,6.68,107935.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
2024-11-24 01:27:00,,,,,,,,,,,False,False,3.91079044342041,-3.3845964670181274,1.7614050507545471,3.91079044342041,-3.3080549240112305,1.9266053438186646,1.0,5.442687486689523,5.442687527199965,True,1.41,-4.88,-0.47,430.0,6.69,110528.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,False
